虽然吐字很清楚但没字幕看着还是怪怪的 感谢绿色野生字幕	386.83801269531	2016-10-21 01:35:44
我先排队的小二站后	1948.4499511719	2016-10-21 02:02:19
我看不到野生字幕君，是被冲走了吗？	278.28799438477	2016-10-21 04:41:02
一脸懵逼的火鸡	1993.1400146484	2016-10-21 04:52:24
这剧竟然是2000年的 那我当初看的时候也已经是老片了啊	18.346000671387	2016-10-21 05:36:25
有黛玉的感觉	1119.5600585938	2016-10-21 05:37:02
你的东西呢( . )	1618.7900390625	2016-10-21 05:48:39
讲道理第一个喜欢的男神就是聂远啊	1436.8299560547	2016-10-21 05:59:42
酷爱打个电话	1938.9699707031	2016-10-21 06:28:13
太好听了	1781.6500244141	2016-10-21 08:26:53
齐府有男主是智商担当~这个cp都是搭配好的~~23333333333	1774.9699707031	2016-10-21 10:03:07
黄奕以前真的太好看了	43.904998779297	2016-10-21 10:37:44
flag	1105.6300048828	2016-10-21 11:11:24
 齐三：喵喵喵？？	2287.0600585938	2016-10-21 11:32:41
hhhh'	1969.3599853516	2016-10-21 11:58:38
童年啊	14.819999694824	2016-10-21 12:20:09
举手投足都是大家闺秀的风范	1133.5200195312	2016-10-21 14:22:11
原来本来死送水晶雁的啊	1647.0500488281	2016-10-21 14:31:34
觉得这段送亲的场景拍的好好看	1838.3399658203	2016-10-21 14:32:57
有地位也没用啊就是个寡妇	2345.4699707031	2016-10-21 22:54:08
现实就这样啪啪啪打你脸	283.6669921875	2016-10-21 23:09:19
哎确实像十元的嘴	381.74200439453	2016-10-21 23:11:14
我笑出声了	406.6780090332	2016-10-21 23:11:48
妈的笑死了	1516.3900146484	2016-10-21 23:30:30
卧槽丫鬟也换了233333333333	1708.5500488281	2016-10-21 23:34:25
她们就不怕迟早露馅，这会儿还不知道后来两个都嫁对了	2179.8200683594	2016-10-21 23:43:09
那时候的人真美！	295.15600585938	2016-10-22 00:17:48
握草 真得有！	27.392000198364	2016-10-22 00:35:21
没有整过的脸蛋真的看上去好美	1499.1300048828	2016-10-22 00:36:37
歌好听	809.71398925781	2016-10-22 00:54:41
哈哈哈哈哈哈哈 台词竟然是 这什么... 笑死我了	2007.9000244141	2016-10-22 03:42:51
艾  我   说大妹子	889.57897949219	2016-10-22 03:49:45
这样跟石原里美有点像	378.44799804688	2016-10-22 05:31:10
这这这就尴尬了	2029.8199462891	2016-10-22 06:38:36
蝎子，童年阴影	2563.330078125	2016-10-22 07:22:13
哈哈哈哈哈，职业生涯！！！	2151.6499023438	2016-10-22 07:35:47
睡眠散哈哈哈哈	2165.8999023438	2016-10-22 07:35:59
居然只有二十集	654.49102783203	2016-10-22 08:12:05
这个嫁对了就砍来砍去当哥们了吧	1376.1700439453	2016-10-22 08:24:09
大眼睛~	1948.7199707031	2016-10-22 08:33:39
超级好看啊 	8.6470003128052	2016-10-22 09:21:32
席绢的 小说	193.95599365234	2016-10-22 09:22:26
小和尚动了凡心	736.97698974609	2016-10-22 09:24:43
仙女庙有和尚？	909.26098632812	2016-10-22 09:27:26
2016。10。22	700.73602294922	2016-10-22 09:30:39
红楼梦的感觉	1287.8699951172	2016-10-22 09:45:19
小时候以为是李玉狐。。。。。	1979.6099853516	2016-10-22 09:53:21
小时候以为李玉狐。。。	2015.8900146484	2016-10-22 09:54:16
童年童年~	15.126999855042	2016-10-22 23:12:51
新娘走的时候不会觉得方向错了？	1678.8100585938	2016-10-22 23:37:03
hhhhhhhhhh青蛙瓷器姑获鸟的站住	1149.6899414062	2016-10-23 01:40:11
蓝胡子。。。	1336.2800292969	2016-10-23 01:43:19
打个电话商量下嘛	2147.1298828125	2016-10-23 06:33:07
竟然有人陪我回顾童年	89.483001708984	2016-10-23 07:12:58
两个性格太像的人在一起，不容易擦除火花	1825.5699462891	2016-10-23 07:43:23
刚看完又来刷了……	27.996999740601	2016-10-23 08:24:53
忘了还珠格格里小燕子连讲话都不被允许了么	1747.6199951172	2016-10-23 09:22:01
铁齿铜牙纪晓岚是当场收音的	1013.3699951172	2016-10-23 09:30:29
我不会告诉你小巧是 太子妃升职记里的太后	979.32501220703	2016-10-23 10:19:05
重温	7.6100001335144	2016-10-23 13:03:41
跟着唱	2346.2199707031	2016-10-23 13:38:43
身高差	1517.5600585938	2016-10-23 15:25:05
一脸呆萌	2004.3000488281	2016-10-23 15:32:22
杜冰雁真的而是单干啊，玉湖还有小喜帮着	2179.1201171875	2016-10-23 15:35:16
小时候最喜欢公主了，最漂亮了	133.02000427246	2016-10-24 01:19:10
林州啊	2455.3601074219	2016-10-24 05:20:23
看不见野生字幕菌的小伙伴有没有？咋整的啊	289.79998779297	2016-10-24 05:32:06
20161024	730.60797119141	2016-10-24 06:52:57
23333333333	820.61901855469	2016-10-24 06:53:44
都好美，自然	223.34300231934	2016-10-24 07:14:40
咕咕鸡跟青蛙的等我哈哈哈	1168.3699951172	2016-10-24 07:43:26
确实好漂亮	422.26000976562	2016-10-24 08:34:34
我们一起私奔吧	1207.9100341797	2016-10-24 08:47:44
好听	1819.8599853516	2016-10-24 08:58:02
以前的言情剧歌词也挺大气的，哪像现在	2513.0600585938	2016-10-24 10:41:36
卧槽，尽然有了！！！	2.1740000247955	2016-10-24 11:41:21
小二的声音好耳熟啊	1953.1500244141	2016-10-24 12:14:09
这琴是怎么弹的喂	224.01400756836	2016-10-24 15:50:30
在闺房里谈话好咩	277.81201171875	2016-10-24 15:51:24
什么鬼。。。。。。。	2300.9099121094	2016-10-24 15:53:16
好多弹幕啊	19.461000442505	2016-10-25 01:21:01
弹幕厚了好几层	33.669998168945	2016-10-25 01:21:16
小时候全家一起看的	153.97999572754	2016-10-25 05:32:20
盖头flag	331.1780090332	2016-10-25 06:16:42
第二遍了	19.052000045776	2016-10-25 06:29:27
新女驸马才漂亮	330.43600463867	2016-10-25 07:59:26
吴克  群哈哈47	753.93103027344	2016-10-25 08:06:40
爆炸	1078.1600341797	2016-10-25 09:03:17
不过处在不同的平行时空	2561.9799804688	2016-10-25 09:14:02
歌喜欢剧喜欢人也喜欢	48.00899887085	2016-10-25 09:20:59
沙溢的等等我	109.6129989624	2016-10-25 09:22:01
这个bgm好	2344.3999023438	2016-10-25 09:30:21
这剧怎么这么搞笑hhhhhhhh	2004.9899902344	2016-10-25 09:37:05
女主女配都美	64.464996337891	2016-10-25 09:52:38
记得聂远好嫩的	158.73399353027	2016-10-25 09:54:13
黄奕当时好有灵气	194.03100585938	2016-10-25 09:54:48
小娟子也美啊	213.78999328613	2016-10-25 09:55:08
妆虽然有点浓但是美啊	253.32099914551	2016-10-25 09:55:47
媒婆好可怜	298.07998657227	2016-10-25 09:56:32
制作有点粗糙但剧情好啊	343.00601196289	2016-10-25 09:57:16
卑鄙	489.6669921875	2016-10-25 09:59:37
那个年代这种制作很不错了再说了剧情是真的好啊	601.5	2016-10-25 10:01:35
聂远	616.43298339844	2016-10-25 10:01:50
这是亲爹	635.36297607422	2016-10-25 10:02:09
这歌	712.91302490234	2016-10-25 10:03:27
小和尚好八卦	730.10601806641	2016-10-25 10:03:44
细节很好啊	758.23297119141	2016-10-25 10:04:12
特效五分	818.26898193359	2016-10-25 10:05:12
俩个丫头也好看	987.44500732422	2016-10-25 10:12:19
细节真是好啊 剧情真实不做作	1026.7199707031	2016-10-25 10:12:58
杜冰雁漂亮些	1152.2900390625	2016-10-25 10:15:17
黄奕还珠之前都是不错的	1214.1300048828	2016-10-25 10:16:20
配角都很用心	1296.3100585938	2016-10-25 10:17:35
剧本比原著精彩	1478.3499755859	2016-10-25 10:21:36
好好看剧	1567.4399414062	2016-10-25 10:23:06
好冲动的妹子	1644.5500488281	2016-10-25 10:24:22
原来没字幕都听的好清楚	1684.3299560547	2016-10-25 10:24:56
配乐好	1769.9899902344	2016-10-25 10:26:30
这插曲都是配合剧情的好棒	1801.3900146484	2016-10-25 10:27:01
齐天磊	1895.8100585938	2016-10-25 10:28:29
真好玩	1964.2800292969	2016-10-25 10:29:45
打脸了	2001.8599853516	2016-10-25 10:30:22
又快进	2048.1499023438	2016-10-25 10:31:08
这边的好无耻啊	2162.1398925781	2016-10-25 10:33:02
冰雁大家闺秀好对付	2194.2900390625	2016-10-25 10:33:34
这边的苦情牌	2246.9799804688	2016-10-25 10:34:27
老是被咒死的齐天磊也是可怜	2309.8400878906	2016-10-25 10:35:23
又配了一首	2355.9299316406	2016-10-25 10:36:16
李琳是二婚	2399.0100097656	2016-10-25 10:36:59
片尾曲很有味道	2476.1899414062	2016-10-25 10:38:16
这是二十年前的剧了	2546.7399902344	2016-10-25 10:39:26
以前的剧好赞	2357.9499511719	2016-10-25 10:54:57
真漂亮	1169.3299560547	2016-10-25 11:55:20
上骄了	190.17900085449	2016-10-25 14:01:51
弹幕好凶残233333	105.17900085449	2016-10-25 21:52:18
配音好	262.33099365234	2016-10-25 21:54:55
没有整容脸就是好	370.57598876953	2016-10-25 21:56:43
感觉2000左右的电视剧真的是良心。	672.28997802734	2016-10-25 22:01:44
不拖拉不矫情	684.75201416016	2016-10-25 22:01:57
这也太民谣了，还是西北的。	776.17700195312	2016-10-25 22:03:29
和黄土高坡有一拼66666	795.50299072266	2016-10-25 22:03:47
你那么美哦 你那么美哎	230.80799865723	2016-10-25 22:04:20
媒婆怎么都是胖乎乎的？好圆润福气？	849.88201904297	2016-10-25 22:04:42
2000年的剧	586.73901367188	2016-10-25 22:10:24
蜜汁bgm	713.05297851562	2016-10-25 22:12:42
哈哈哈 小和尚 这样真的好吗	721.77899169922	2016-10-25 22:13:00
魔性加喜庆的bgm	798.75402832031	2016-10-25 22:14:36
相声的等等我2333	1622.0699462891	2016-10-25 22:17:35
会动的蝴蝶夹子	1009.9799804688	2016-10-25 22:18:19
美哭	1086.6899414062	2016-10-25 22:19:49
2333333	1137.8699951172	2016-10-25 22:20:44
滑铁卢的等我	2036.4799804688	2016-10-25 22:24:38
好喜欢玉湖的眼睛	1453.3699951172	2016-10-25 22:26:08
23333直接送信物	1496.6999511719	2016-10-25 22:27:12
这不是横店，没有千遍一律的景	2371.6999511719	2016-10-25 22:30:03
心疼抬媒婆的轿夫233333	1731.6600341797	2016-10-25 22:31:43
片尾曲好有中国风	2501.0600585938	2016-10-25 22:32:17
哈哈哈以后可以吹的，职业生涯巅峰呀	2064.4099121094	2016-10-26 00:15:54
小二的声音是西游记后传黑袍	1963.4000244141	2016-10-26 05:21:25
玉湖一家比冰雁一家low多了	643.46600341797	2016-10-26 07:08:15
字儿嘎2333333333333333333	801.04901123047	2016-10-26 07:29:08
这才是神曲好吗	818.05102539062	2016-10-26 07:29:35
将军最后是侯爷啊，商人根本攀不上	2399.2199707031	2016-10-26 07:37:31
20161026	68.099998474121	2016-10-26 07:53:44
起一身鸡皮疙瘩	2570.3400878906	2016-10-26 07:59:08
今年二刷	96.230003356934	2016-10-26 09:02:48
妈呀满屏弹幕	14.845000267029	2016-10-26 20:59:48
黄奕那时候还是美的	53.909000396729	2016-10-26 22:05:24
这首歌好听。	1770.9000244141	2016-10-26 23:44:54
好美啊啊啊啊	398.01901245117	2016-10-27 01:07:06
小时候喜欢李玉湖后来喜欢杜冰雁	207.71699523926	2016-10-27 02:05:38
艾玛原来以前看的这个里面有	124.26499938965	2016-10-27 02:17:01
居然有沙益……小时候没注意…	124.26499938965	2016-10-27 02:17:41
表白	484.35598754883	2016-10-27 02:23:46
讲真我真的觉得自己作为九零后很幸运能看到这么多好剧	681.64697265625	2016-10-27 02:29:42
说大学的等等我，我也是小学看的，现在都是大一了	855.09197998047	2016-10-27 02:32:59
好了都别争了，齐三公子就喜欢这个野丫头	2307.0400390625	2016-10-27 02:56:21
换了冰燕两个人也交不了心	2307.0400390625	2016-10-27 02:56:39
袁不屈那边，碰上玉壶指不定就砍了	2307.0400390625	2016-10-27 02:56:55
碰上冰燕，看是个娇柔的姑娘就不那么坏了~~~	2307.0400390625	2016-10-27 02:57:20
上错花轿嫁对郎	2307.0400390625	2016-10-27 02:57:29
找童年来了	20.115999221802	2016-10-27 03:17:39
我以为要接吻了	1463.6500244141	2016-10-27 03:40:41
好美啊 冰雁的唇超美的	1477.7399902344	2016-10-27 03:40:54
说瘦西湖逛到大明寺的你笑死我了233333333	823.86199951172	2016-10-27 04:53:17
丫鬟没换	1718.4399414062	2016-10-27 04:55:31
栖灵塔瞩目	1432.4699707031	2016-10-27 05:04:08
反复核对还是错啦23333	1694.8000488281	2016-10-27 05:54:56
片尾超喜欢+1	2460.5400390625	2016-10-27 06:08:20
那时候觉得哑妹也超漂亮	2491.3500976562	2016-10-27 06:09:06
黄奕真的好漂亮啊！！！！！	14.352000236511	2016-10-27 08:28:17
哇	5.6339998245239	2016-10-27 08:30:48
感谢野生字幕君	921.80499267578	2016-10-27 08:47:09
以前的电视剧 选角都好用心	986.79901123047	2016-10-27 08:49:29
妆容真的好美 唇色好看死了	1485.0699462891	2016-10-27 08:59:43
小时候一看的片尾就说明要去睡觉了 好舍不得	2508.3999023438	2016-10-27 09:19:44
哎	542.02697753906	2016-10-27 22:25:54
哼	557.47302246094	2016-10-27 22:26:19
我也上大学了 ‘	856.35900878906	2016-10-27 22:31:12
头饰也差不多欸	1199.4300537109	2016-10-27 22:36:53
抖腿+3	1811.2600097656	2016-10-27 22:47:05
少有的电视剧改编超越小说的作品	50.638000488281	2016-10-28 01:57:30
歌词很有意思	76.11499786377	2016-10-28 01:58:08
最爱的bgm上线	1751.8599853516	2016-10-28 02:05:01
这剧很好的诠释了无巧不成书这句话 而且所有巧合都是水到渠成	1768.8100585938	2016-10-28 02:07:14
都被对方的美貌惊呆了	1079.8699951172	2016-10-28 04:11:03
说真的凭齐三的性格，他可能会喜欢上杜冰雁那么聪明的女子吗？	1821.8100585938	2016-10-28 04:25:52
叛变的不是小喜啦	2328.1499023438	2016-10-28 04:35:12
哈哈哈哈哈哈哈	7.6380000114441	2016-10-28 05:06:43
花公公的等等我	501.47399902344	2016-10-28 06:36:30
百合吧！	1171.6300048828	2016-10-28 07:14:26
好多群演	1784.8499755859	2016-10-28 07:23:38
好喜欢这剧啊	2471.5400390625	2016-10-28 09:16:15
同一天出柜的哈哈哈哈	1184.7800292969	2016-10-28 10:30:25
加个微信哈哈哈哈哈哈	1207.6500244141	2016-10-28 10:31:07
红蓝出Cp	1380.0200195312	2016-10-28 10:34:15
一见钟情了	1100.2800292969	2016-10-28 11:07:51
突然想看一遍，没想到弹幕这么多	93.268997192383	2016-10-28 19:38:42
这个细节设计的好	727.20001220703	2016-10-28 21:10:53
各种抖腿	2383.3000488281	2016-10-28 21:26:04
黄奕好俏皮	60.251998901367	2016-10-28 22:02:48
伞剑的暴露了时间	1152.5300292969	2016-10-29 01:00:46
突然想哭肿么破	724.18902587891	2016-10-29 01:14:13
还是小时候陪奶奶看的	1686.0200195312	2016-10-29 01:20:16
没错，你两家小姐在一起吧！	1394.5	2016-10-29 01:44:24
玉蝴和冰雁，我记得这两种动物的形象	551.23797607422	2016-10-29 03:59:16
这是林妈妈被黑的最惨的一次	2000.6400146484	2016-10-29 04:21:15
以前的剧大多20集，现在注水40集以上	702.77398681641	2016-10-29 04:37:41
特别记的这一幕，被杜冰雁秒了	1075.8000488281	2016-10-29 04:42:49
野生字幕在哪？？我怎么没看到	250.62600708008	2016-10-29 07:07:17
小时候就想长成李玉湖那样23333	81.418998718262	2016-10-29 07:16:32
以前的剧真是没有那么多奇奇怪怪的狗血	141.44200134277	2016-10-29 07:17:55
感觉都是卖女儿一样的逼啊	565.72100830078	2016-10-29 07:25:05
小和尚哈哈哈	726.81799316406	2016-10-29 07:26:30
小和尚哈哈哈	741.09497070312	2016-10-29 07:26:43
花轿是一样的，不一样的是媒婆轿子	796.77801513672	2016-10-29 07:27:39
鄞州的别走	1007.6099853516	2016-10-29 07:29:50
百合百合	1129.4300537109	2016-10-29 07:31:52
我就喜欢李玉湖的自恋可爱	1150.3900146484	2016-10-29 07:32:14
以前的漂亮才是真漂亮	1550.2600097656	2016-10-29 07:35:36
BGM上线满分	1763.5500488281	2016-10-29 07:39:09
没听歌词那个笑到我了	1810.2099609375	2016-10-29 07:41:49
林妈妈吓得三下巴都出来了	2001.4799804688	2016-10-29 07:43:07
这边明显画风不一样233333	2201.6000976562	2016-10-29 07:46:27
这边呆萌	2214.8400878906	2016-10-29 07:46:41
百合！！百合！！百合！！啊啊啊啊啊啊！	1085	2016-10-29 09:14:50
在一起在一起在一起！	1166.9200439453	2016-10-29 09:16:18
你们俩不在一起都可惜了	1459.4100341797	2016-10-29 09:21:20
你们就不能掀开看看嘛。。。智商捉急	1694.0100097656	2016-10-29 09:25:06
我一直在傻笑，不知道为什么	242.38299560547	2016-10-29 10:40:07
台词清楚到我眼睛闭着都能看	308.88198852539	2016-10-29 10:41:14
2333333333333	632.86297607422	2016-10-29 10:48:10
百合大法好！！！！！！！！！！！	1147.0200195312	2016-10-29 10:51:19
不如就此私奔把！！！！！1	1459.1600341797	2016-10-29 10:52:13
应该是后期补得下雨镜头吧，刚刚明明还有太阳	848.48999023438	2016-10-29 10:52:20
暴力膜！	1151.2600097656	2016-10-29 11:01:20
想看张卫健版西游记	870.74499511719	2016-10-29 11:01:33
职业生涯大危机！！！！	2009.2800292969	2016-10-29 11:06:22
齐天磊	1884.7399902344	2016-10-29 11:10:09
才20集啊	0	2016-10-29 11:13:30
我就是随便来搜搜看的 居然真的有 感动到想哭啊	17.57799911499	2016-10-29 12:54:56
这衣服好好看啊	162.21800231934	2016-10-29 12:57:29
不过听的很清楚啊 没字幕问题不大	240.21299743652	2016-10-29 12:59:22
囍	1468.9100341797	2016-10-29 13:52:31
嘴炮	2270.169921875	2016-10-29 14:42:40
解锁物品：迷药	2161.7299804688	2016-10-29 15:18:21
真躲雨	827.14398193359	2016-10-29 21:43:22
这戏裙子都非常漂亮	1045.1999511719	2016-10-29 21:47:10
声音好听	1446.3299560547	2016-10-29 21:56:01
剧情真谨慎 细节难得	1594.5	2016-10-29 23:20:19
这部剧超好看！	96.681999206543	2016-10-30 00:15:07
这段超喜欢！	2321.8400878906	2016-10-30 00:23:13
这段超喜欢！	2326.6999511719	2016-10-30 00:23:31
还会唱	28.295999526978	2016-10-30 00:29:43
看了N遍，好喜欢啊	64.916999816895	2016-10-30 00:30:21
真漂亮啊	1128.2600097656	2016-10-30 00:36:18
啊啊啊什么时候传上来的啊	19.861000061035	2016-10-30 01:29:17
我的童年啊	56.823001861572	2016-10-30 01:29:54
杀阡陌工作室哈哈哈哈	97.819999694824	2016-10-30 01:30:47
还真是哈哈哈	261.81298828125	2016-10-30 01:33:38
太美了	321.98498535156	2016-10-30 01:34:38
玉湖，冰雁	369.20700073242	2016-10-30 01:35:26
表白綠字	409.79998779297	2016-10-30 01:43:30
心機	484.88299560547	2016-10-30 01:44:43
從兩個小姐性格來看，玉湖更受寵。	589.24298095703	2016-10-30 01:46:27
親爸	638.43200683594	2016-10-30 01:47:16
黄奕当年太美了	1242.5500488281	2016-10-30 01:48:46
2333333333	730.72497558594	2016-10-30 01:48:49
