喜欢班长纯爷们喜欢班长纯爷们	127.87999725342	2016-08-18 03:09:20
来看弹幕的请举手	60.568000793457	2016-08-18 03:09:23
声音好像我的一个同学	1228.6600341797	2016-08-18 03:09:25
安心看剧，一起重温多年经典	269.8039855957	2016-08-18 03:09:44
啊啊啊，我去	1209.9599609375	2016-08-18 03:10:01
盗墓笔记里的胖子！	2638.8500976562	2016-08-18 03:10:04
略略略那个，祝你结一几次婚就都是这个结果	114.5	2016-08-18 03:10:19
这个时候找爹，之后就找班长了	2569.7299804688	2016-08-18 03:10:23
宝宝加油	24.07799911499	2016-08-18 03:10:28
233333	2102.3999023438	2016-08-18 03:10:30
安心看剧，重温经典	289.49499511719	2016-08-18 03:10:43
有意义上线	2582.0500488281	2016-08-18 03:10:45
哈哈哈哈哈哈哈	2545.169921875	2016-08-18 03:10:50
哈哈	305.23699951172	2016-08-18 03:10:48
成才我承包了	2602.8701171875	2016-08-18 03:11:14
重温经典	311.06500244141	2016-08-18 03:11:17
哈哈哈哈哈哈	2587.919921875	2016-08-18 03:11:33
不抛弃不放弃	196.18099975586	2016-08-18 03:11:25
又去买黄	1302.1999511719	2016-08-18 03:11:41
好多女生在看	213.33799743652	2016-08-18 03:11:56
老7我爱你	2618.4599609375	2016-08-18 03:12:02
像我老家	1098.4499511719	2016-08-18 03:12:04
比如嘿嘿嘿	2598.6999511719	2016-08-18 03:12:07
我永远也忘不掉兽医这个角色了，太感人	651.88800048828	2016-08-18 03:12:08
段奕宏我爱你！！！男神！！	340.02899169922	2016-08-18 03:12:29
眼神好呆哈哈哈	706.11999511719	2016-08-18 03:12:22
↓黄晓明	2656.7199707031	2016-08-18 03:12:47
想当年，我就是看了士兵突击才被忽悠去参军的( _)	91.736000061035	2016-08-18 03:12:50
大叔	1521.2399902344	2016-08-18 03:12:59
那些说绿军帽的，我只想给你一耳刮，这军帽我戴的永不后悔！	60.188999176025	2016-08-18 03:13:04
风油精泥垢了	816.62701416016	2016-08-18 03:13:05
最后3个特种兵	2667.3601074219	2016-08-18 03:13:06
这什么钱啊	724.78002929688	2016-08-18 03:13:07
咋了	8.2760000228882	2016-08-18 03:13:26
史今可惜了	54.868999481201	2016-08-18 03:13:26
我是来怀念经典的	34.337001800537	2016-08-18 03:13:32
这个APC挨了多少发了？	491.26000976562	2016-08-18 03:14:22
士兵突击不是打鬼子么	339.35998535156	2016-08-18 03:14:27
(ò_<)	2672.2800292969	2016-08-18 03:14:34
前方index高能	961.45300292969	2016-08-18 03:16:19
后面的鸡好可爱	2209.2600097656	2016-08-18 03:16:33
是演习的，等下敌方要下来救他的	601.78002929688	2016-08-18 03:16:54
我就记得老A了	361.55200195312	2016-08-18 03:17:11
前方宋jj上线	2695.9399414062	2016-08-18 03:17:15
我也有这样的包	2425.080078125	2016-08-18 03:17:21
后面打毒贩也有女的	695.03198242188	2016-08-18 03:17:23
。，。。	93.819999694824	2016-08-18 03:17:29
竜が我が敌を喰らう	37.800998687744	2016-08-18 03:17:29
(●°u°●) 此刻我的内心是崩溃的	63.264999389648	2016-08-18 03:17:25
爹爹好可爱	1114.6400146484	2016-08-18 03:17:25
福满多蛮好吃的	635.40002441406	2016-08-18 03:17:50
牛批	1218.1300048828	2016-08-18 03:18:01
我当过兵，21军61286特战旅	561.35302734375	2016-08-18 03:18:19
哈哈哈哈哈哈哈	1602.3299560547	2016-08-18 03:18:17
23333	2105.6899414062	2016-08-18 03:18:36
你们好邪恶啊????????	142.81399536133	2016-08-18 03:18:42
宋吉吉再次上线	2778.3999023438	2016-08-18 03:18:58
请不要刷绿色弹幕	31.179000854492	2016-08-18 03:18:50
榴弹枪真不错	280.39801025391	2016-08-18 03:19:54
有张身份证？	730.41998291016	2016-08-18 03:19:55
羞耻	1203.3100585938	2016-08-18 03:20:05
学坏♂了	855.62799072266	2016-08-18 03:20:07
为什么顶上来了	20.677000045776	2016-08-18 03:20:15
我是一周目……18岁	1688.9899902344	2016-08-18 03:20:17
23333333	1205.0999755859	2016-08-18 03:20:42
我们分手吧	2354.5300292969	2016-08-18 03:20:44
这些群演比现在的某些演员演得还要真是	1146.6899414062	2016-08-18 03:20:53
宝宝挺住	18.635999679565	2016-08-18 03:20:45
当兵别当机枪兵	755.05999755859	2016-08-18 03:21:02
赞美太阳	1213.1600341797	2016-08-18 03:20:50
我尴尬再发啦	1236.6600341797	2016-08-18 03:21:46
一瞬间像中国boy……	1624.9599609375	2016-08-18 03:21:50
2333333	1229.0200195312	2016-08-18 03:21:51
宝宝不哭	27.163000106812	2016-08-18 03:21:54
心疼宝宝	14.269000053406	2016-08-18 03:21:41
好演技	961.21002197266	2016-08-18 03:21:59
有人需要经纪人么~	50.988998413086	2016-08-18 03:22:01
这叫政审   通知政审的就是能去了	1126.1600341797	2016-08-18 03:22:12
你是我儿子	687.08001708984	2016-08-18 03:22:13
这不是大春么	2014.4899902344	2016-08-18 03:22:00
班长（？有点像中国boy……	1633.4899902344	2016-08-18 03:22:30
FFFFFFFF	1221.1700439453	2016-08-18 03:22:34
敖厂长的泥垢了	1255.6500244141	2016-08-18 03:22:44
这里我喜欢	997.31597900391	2016-08-18 03:22:46
我要你了	2717.6101074219	2016-08-18 03:22:59
刷绿色弹幕的内心到底是怎么想的	34.417999267578	2016-08-18 03:23:20
我怎么变绿了	15.840000152588	2016-08-18 03:23:37
没了只鸡，还有一群好兄弟，好朋友呢！不哭	24.180000305176	2016-08-18 03:23:49
之后买了个心里。。嘿嘿嘿，印象挺深的	625.15301513672	2016-08-18 03:24:07
宝宝加油	118.67800140381	2016-08-18 03:24:03
套路	1631.3000488281	2016-08-18 03:24:53
徐百顺拿出一张皱皱巴巴的一百块	717.17401123047	2016-08-18 03:25:07
那个牌子的泡面好久没有吃到啦哈哈	644.73797607422	2016-08-18 03:26:24
老大和老二看着桌上的巨款涌动着自己的喉结	718.77398681641	2016-08-18 03:26:24
我怎么绿了？	26.620000839233	2016-08-18 03:26:46
瞧瞧这家人的究	1490.1400146484	2016-08-18 03:26:58
苦了宝宝了，娶了这么一个老婆	186.29400634766	2016-08-18 03:27:34
心疼咱家宝宝，续一秒	4.4770002365112	2016-08-18 03:27:48
233333	1222.9100341797	2016-08-18 03:28:05
我也是来支持宝宝的	129.63800048828	2016-08-18 03:28:45
发弹幕怎么了？我看你怎么举报。	71.011001586914	2016-08-18 03:28:50
心疼宝强	18.979999542236	2016-08-18 03:28:53
嗯顺便看看陈思成	147.98699951172	2016-08-18 03:29:03
乡村黑帮	1277.7199707031	2016-08-18 03:29:16
刚刷完一遍，实在太想念班长了！回来看班长	924.29998779297	2016-08-18 03:29:20
小太爷233	1082.2600097656	2016-08-18 03:29:25
班长！！！！！！！1	938.23199462891	2016-08-18 03:29:34
许三多是初心一样的存在	57.777000427246	2016-08-18 03:29:25
班长男神	958.57800292969	2016-08-18 03:29:54
泪目…  QAQ  	114.05000305176	2016-08-18 03:30:14
垫东西太明显了。。。	893.27502441406	2016-08-18 03:30:47
可怜宝宝	18.995000839233	2016-08-18 03:30:49
好好吃！	1707.8100585938	2016-08-18 03:31:18
班长！！	1055.2099609375	2016-08-18 03:31:30
噫	102.66000366211	2016-08-18 03:31:32
你得会上天才能当兵	1763.0699462891	2016-08-18 03:31:46
湿巾班长！！	1079.3399658203	2016-08-18 03:31:55
233	106.06999969482	2016-08-18 03:32:08
宝宝我来了	6.893000125885	2016-08-18 03:32:34
支持宝宝	121.48999786377	2016-08-18 03:32:40
装什么装	162.30599975586	2016-08-18 03:33:06
哈哈哈哈哈哈哈哈	111.91899871826	2016-08-18 03:33:27
支持宝宝	149.85000610352	2016-08-18 03:33:32
刚刷完一遍再回来，实在太想念班长了！！！	1114.9000244141	2016-08-18 03:33:42
一脸懵逼	22.299999237061	2016-08-18 03:33:33
存货	1001.8699951172	2016-08-18 03:34:04
宝强加油	57.818000793457	2016-08-18 03:34:06
闽南话的吃货是去piao的意思。。。。	1895.6400146484	2016-08-18 03:34:11
窝是不是把弹幕关了	90.552001953125	2016-08-18 03:34:13
应该换个人读 与气氛不和	249.96499633789	2016-08-18 03:34:31
宝宝加油	9	2016-08-18 03:34:32
龟儿子是学霸	871.10699462891	2016-08-18 03:35:02
偷偷承包齐桓吴哲	23.381999969482	2016-08-18 03:35:23
我饿了	1721.5	2016-08-18 03:35:35
这就是农村人的觉悟？	2038.9799804688	2016-08-18 03:35:58
心疼宝宝	14.699000358582	2016-08-18 03:36:14
改红色 为我中国军队加油	324.08499145508	2016-08-18 03:36:17
谁用电脑举报红字	191.92799377441	2016-08-18 03:36:34
林副主席的那个站住！别跑！	695.35400390625	2016-08-18 03:37:15
为什么我总想起王蜜桃	1187.8199462891	2016-08-18 03:37:30
疯了吗？好好看剧行不行	73.769996643066	2016-08-18 03:38:07
这就是第一集啊，倒序	251.22799682617	2016-08-18 03:38:11
孟凡了 这不就是你爱损的兽医吗	1596.2099609375	2016-08-18 03:38:17
不清真	2182.1599121094	2016-08-18 03:38:22
