顺治是那时候还有很多反清复明的，清廷渴望能顺利统治起的年号	1430.1099853516	2016-09-15 12:22:32
人精啊	2024.6600341797	2016-09-15 12:25:18
把最好的儿子，放在龙椅上，送给自己最爱的女人当儿子，这意思很明确	1617.6999511719	2016-09-15 12:26:46
这叫择优录取	1633.1800537109	2016-09-15 12:28:00
儿子太多	2567.2600097656	2016-09-15 12:34:20
想想这话现在说应该是很肉麻的 为什么他们看起来那么自然	603.75701904297	2016-09-15 12:38:36
基情	2070.6599121094	2016-09-15 12:39:54
盲僧双眼失明之前	2396.25	2016-09-15 12:44:18
反清复明式忽悠，大清药丸式忽悠	2404.0100097656	2016-09-15 12:45:51
233333333333333	2417.8601074219	2016-09-15 12:46:11
233333333333333333333	2416.0900878906	2016-09-15 12:46:33
西游记的蛇精	575.70202636719	2016-09-15 12:53:42
王安石的梅  宋诗吧应该算是	1744.1899414062	2016-09-15 12:56:58
啊啊啊啊啊啊盼了好久的，激动	7.7389998435974	2016-09-15 12:59:27
这是要钦定啊	1880.9499511719	2016-09-15 12:59:28
感觉好像严肃版的吴孟达...	1026.1899414062	2016-09-15 13:01:27
这话不错	862.25701904297	2016-09-15 13:03:34
雾草！这小孩演技666666	964.13897705078	2016-09-15 13:05:32
真是事无巨细地啊	1126.8199462891	2016-09-15 13:08:38
鹤立鸡群哈哈哈哈因为他站着啊哈哈哈	1180.6500244141	2016-09-15 13:10:40
中秋+1	1244.9599609375	2016-09-15 13:11:36
哎呀我去！！这这这。。。	1292.5699462891	2016-09-15 13:12:51
老太太这摆弄花草的爱好接地气，跟我家里老人一样	1448.9200439453	2016-09-15 13:16:13
肺结核吧！？	605.02001953125	2016-09-15 13:17:10
这挑拨离间的手法粗暴了点 	1517.3800048828	2016-09-15 13:17:44
拐带无知少女啦	1966.5300292969	2016-09-15 13:25:16
这些宫女的声音都好好听啊	2131.330078125	2016-09-15 13:28:00
这妃子有点傻	2155.8999023438	2016-09-15 13:28:25
这宫斗的对话。。。	2257.6201171875	2016-09-15 13:30:12
这个画面构图真的好美啊，像画一样	2288.4799804688	2016-09-15 13:31:07
好猥琐的和尚	2390.3400878906	2016-09-15 13:33:58
雾草！这就背锅了	2518.7700195312	2016-09-15 13:36:07
突然想到曹操的尊者免加戗	432.51800537109	2016-09-15 13:58:55
小时候说委屈，到大了就不敢了	457.79800415039	2016-09-15 13:59:48
你去看曹操纵马麦田那集	506.83801269531	2016-09-15 14:01:12
这小孩康熙专业户啊	975.35797119141	2016-09-15 14:19:05
赏任天堂吗	1092.8900146484	2016-09-15 15:29:39
b站居然有康熙王朝全集了！太感人！	28.586000442505	2016-09-15 17:05:53
中秋快乐~	44.286998748779	2016-09-15 17:06:08
小树林.avi	2651.3798828125	2016-09-15 18:04:21
多少女人羡慕，又有多少母亲心寒	2608.9599609375	2016-09-15 18:30:47
说养肥的也没啥意思 全是撕逼的	440.32000732422	2016-09-15 20:16:22
终于等到你	23.146999359131	2016-09-15 21:12:33
flag	293.96200561523	2016-09-15 21:23:18
不是发卷子了嘛	1044.8699951172	2016-09-15 21:38:20
火火火	18.58099937439	2016-09-15 21:40:31
哈哈哈哈哈旁边那些跑龙套的小演员抓笔好随意哈哈哈哈	1022.1599731445	2016-09-15 21:49:47
我看大概是因为玄烨认为汉族文化是天道才这么说的	1182.7199707031	2016-09-15 21:53:12
有个四皇子吧，生天花死了我记得	670.68103027344	2016-09-15 21:57:52
我就是b站的一股清泉	11.878999710083	2016-09-15 21:59:06
呼唤陌陌～～看起，	134.70199584961	2016-09-15 22:04:52
大男人不好做	2708.5100097656	2016-09-15 22:05:59
师说，韩愈的	1224.7399902344	2016-09-15 22:19:30
作死	1517.6199951172	2016-09-15 22:24:27
卧槽？什么鬼？	1689.5799560547	2016-09-15 22:27:26
到时候再看	169.54400634766	2016-09-15 22:27:44
19个小伙伴你们好！	7.2329998016357	2016-09-15 22:29:08
为啥不叫李狗蛋	1946.1400146484	2016-09-15 22:31:51
孝庄果然厉害	2015.8399658203	2016-09-15 22:33:07
我要是孝庄，就对佟娘娘动手了	2147.4799804688	2016-09-15 22:36:06
小孩演得好啊！	469.73901367188	2016-09-15 22:37:24
计划通	2274.4399414062	2016-09-15 22:38:18
这会儿的演员比现在的不知高到哪里去了！	597.18798828125	2016-09-15 22:39:33
演技比脸重要多了	639.76202392578	2016-09-15 22:40:20
魏老师没鞠躬	905.67999267578	2016-09-15 22:44:57
没看懂……	1001.25	2016-09-15 22:46:33
玄烨得天花，怕传染，他母后在这，也不说一声	2635.4499511719	2016-09-15 22:48:14
这样做会不会有一种钦定的感觉？	1623.7800292969	2016-09-15 22:57:12
这些小孩演技都好	1653.5500488281	2016-09-15 22:57:41
不看脸看演技的电视剧太好看咯	1673.8800048828	2016-09-15 22:58:03
啦啦啦	11.515000343323	2016-09-15 23:00:30
啦啦	19.624000549316	2016-09-15 23:01:01
这两天正想看  就有了  阿婆主好人	201.70799255371	2016-09-15 23:06:31
好Q	247.24200439453	2016-09-15 23:07:37
天花？	292.59201049805	2016-09-15 23:08:30
大江东流????	392.5299987793	2016-09-15 23:10:19
弹幕由我组成	425.94400024414	2016-09-15 23:11:10
皇上有点傻……	2407.1499023438	2016-09-15 23:11:43
此处可鬼畜	2420.5700683594	2016-09-15 23:12:02
背景音的号警好评	2464.5700683594	2016-09-15 23:12:40
傻皇帝啊	2567.7299804688	2016-09-15 23:14:24
苏麻喇姑！	2614.7800292969	2016-09-15 23:15:11
顺治好深情呀	664.73699951172	2016-09-15 23:15:20
老妈不是嫉妒，是担忧	2643.6499023438	2016-09-15 23:15:39
预感	120.74600219727	2016-09-15 23:38:45
弹幕会撕起来	127.14600372314	2016-09-15 23:39:16
朱三太子闹了清晨	768.25598144531	2016-09-15 23:50:59
火钳刘明	5.5469999313354	2016-09-16 00:00:18
预计弹幕会撕起来	153.60000610352	2016-09-16 00:05:37
拍这条的演员好辛苦 大早上的在冰面上转圈	231.46000671387	2016-09-16 00:07:57
轿夫:到底是慢是快啊 ????????????	265.51998901367	2016-09-16 00:09:33
好萌的小娃娃	278.32000732422	2016-09-16 00:09:58
小正太直播尿尿了！	361.6130065918	2016-09-16 00:12:01
太后放荡不羁的坐姿	1359.9899902344	2016-09-16 00:12:24
太监一脸痴汉的表情	397.19299316406	2016-09-16 00:12:58
不嫉妒不嫉妒	1496.1999511719	2016-09-16 00:14:45
还可以这样  我以为龙椅是固定的	1614.7099609375	2016-09-16 00:17:09
成功拐卖	1689.8100585938	2016-09-16 00:18:30
20160916	241.78199768066	2016-09-16 00:18:49
安陵容同一个配音么。。	582.22900390625	2016-09-16 00:19:21
什么时候再有大宅门就完满了	131.92500305176	2016-09-16 00:22:16
童养媳get	1968.25	2016-09-16 00:23:00
哈哈	8.5220003128052	2016-09-16 00:26:47
珠釵相击声赞	650.77502441406	2016-09-16 00:28:06
好可怕的能灭掉呢。。。	951.29498291016	2016-09-16 00:28:32
太后厉害	2276.580078125	2016-09-16 00:28:41
命硬	789.80200195312	2016-09-16 00:28:55
20160916	538.48199462891	2016-09-16 00:41:45
苏麻像王诗龄	1652.1700439453	2016-09-16 00:44:36
这就是师说啊	1226.9100341797	2016-09-16 00:45:24
其他的皇子都没看就头名了。。。	1281.8900146484	2016-09-16 00:46:36
有根葱倒了	1401.8699951172	2016-09-16 00:49:14
好萌()	937.13299560547	2016-09-16 00:49:18
这姑娘的脸盘子宛如我的	1644.25	2016-09-16 00:53:58
圣人也怕留发不留头，也说过非管仲吾右衽矣	886.57598876953	2016-09-16 00:54:08
偶不，左衽	900.07598876953	2016-09-16 00:54:37
左衽	889.80700683594	2016-09-16 00:55:23
演技赞啊	1368.8699951172	2016-09-16 00:57:27
三国演义都没了	19.153999328613	2016-09-16 00:59:56
蓝琪儿	73.694999694824	2016-09-16 01:00:50
老歪脖子树	120.32800292969	2016-09-16 01:01:37
苏麻拉姑	1647.75	2016-09-16 01:02:20
不懂现在为什么下雪都要布绿景，技术又跟不上	97.36499786377	2016-09-16 01:02:00
周培公祖坟都被刨了	172.59800720215	2016-09-16 01:02:29
什么鬼	1743.4599609375	2016-09-16 01:02:32
从天花开始	211.14599609375	2016-09-16 01:03:07
董小宛天花死了	231.42100524902	2016-09-16 01:03:28
要尿尿了	257.66799926758	2016-09-16 01:03:54
多情江山讲的顺治跟董小宛	315.20498657227	2016-09-16 01:04:51
上山下乡	349.75698852539	2016-09-16 01:05:26
生龙活虎	373.14300537109	2016-09-16 01:05:49
心疼东亭一秒	466.48400878906	2016-09-16 01:07:23
董鄂妃是汉人	563.20300292969	2016-09-16 01:09:00
董小宛跟顺治有段爱	587.55200195312	2016-09-16 01:09:24
多情江山讲的董小宛跟顺治	612.44097900391	2016-09-16 01:09:24
董小宛是江南第一名妓，跟陈圆圆也就是吴三桂的老婆是闺蜜	659.96899414062	2016-09-16 01:10:12
坑了玄烨了	704.47698974609	2016-09-16 01:11:21
苏麻喇姑一生推	1068.6099853516	2016-09-16 01:11:28
行森妖僧	727.71197509766	2016-09-16 01:11:44
这皇上药丸	2554.75	2016-09-16 01:12:41
这部剧部分取景就在故宫	825.70501708984	2016-09-16 01:13:23
传染天花了	2173.9499511719	2016-09-16 01:13:08
然而顺治早已看穿了一切	956.06500244141	2016-09-16 01:15:32
bgm	980.42901611328	2016-09-16 01:15:57
罚俸禄是因为他今天没涂口红	1052.25	2016-09-16 01:17:08
接着忽悠	2387.5300292969	2016-09-16 01:17:19
小猫咪	1070.4499511719	2016-09-16 01:17:27
麻麻救命，吓死宝宝了	2417.669921875	2016-09-16 01:18:43
斯琴高娃老师演的真好	1159.4300537109	2016-09-16 01:18:57
bgm	1208.0600585938	2016-09-16 01:19:44
师说啊	1226.2199707031	2016-09-16 01:20:02
魏承谟说汉人的文化是天道，还给皇子这样洗脑，皇上作为满人当然不高兴	1003.9199829102	2016-09-16 01:20:42
佟贵妃来了	1327.2199707031	2016-09-16 01:21:43
一哭二闹三上吊	1342.1400146484	2016-09-16 01:21:58
好美啊	1367.8399658203	2016-09-16 01:22:24
神TM宋词	1736.1400146484	2016-09-16 01:22:47
你是知道的，	1393.2600097656	2016-09-16 01:22:50
这不是葱	1416.8199462891	2016-09-16 01:23:13
顺治叫福临	1440.2900390625	2016-09-16 01:23:36
你是知道的	1480.7600097656	2016-09-16 01:24:18
其实你内心是拒绝的	1499	2016-09-16 01:24:47
演技派	1540.75	2016-09-16 01:25:05
玄烨不知道长残了没	1568.5100097656	2016-09-16 01:25:57
后面侍女	1584.5500488281	2016-09-16 01:26:13
苏麻拉姑上线	1630.9899902344	2016-09-16 01:26:59
苏麻拉姑后来漂亮	1651.7099609375	2016-09-16 01:27:20
聪明。。。	1748.8199462891	2016-09-16 01:28:58
左手右手	1773.7099609375	2016-09-16 01:29:22
费玉清跟孝庄一个调调	1847.8699951172	2016-09-16 01:30:36
董小宛也是悲剧	2240.7600097656	2016-09-16 01:37:09
孝庄头上也有个天花	2324.6000976562	2016-09-16 01:38:33
我用双手成就。。	2419.2900390625	2016-09-16 01:40:08
妖僧	2433.1101074219	2016-09-16 01:40:22
索尼才是演技派	2570.6000976562	2016-09-16 01:42:39
坐等索尼撒娇	2582.3999023438	2016-09-16 01:42:51
娇喘福利	2659.6599121094	2016-09-16 01:44:08
孩子别做死	277.89898681641	2016-09-16 01:45:50
宋王安石啊	1763.2399902344	2016-09-16 01:57:10
才认出来	580.20098876953	2016-09-16 02:22:51
0916	594.52099609375	2016-09-16 02:23:15
这	704.55700683594	2016-09-16 02:25:00
小朋友怎么办哦	720.89001464844	2016-09-16 02:25:15
一脸奸诈相	762.77502441406	2016-09-16 02:25:58
好可爱	976.31402587891	2016-09-16 02:27:43
up主太棒	5.6319999694824	2016-09-16 02:29:26
这可不是朱三太子，那是俩人，怎么看的电视剧	774.19598388672	2016-09-16 02:31:07
忽悠玄烨呢	1300.3599853516	2016-09-16 02:33:08
可惜红楼梦下了	137.21499633789	2016-09-16 02:33:54
美	1374.6600341797	2016-09-16 02:34:23
胖胖的	1929.1099853516	2016-09-16 02:39:43
i还吃	1942.6199951172	2016-09-16 02:39:56
要这样，国外动画片配音啊~	1993.5200195312	2016-09-16 02:41:23
昨天早上看还没有！谢谢up主	45.578998565674	2016-09-16 02:45:06
为什么老剧都那么好看	412.94500732422	2016-09-16 02:46:29
大忽悠	2377.4599609375	2016-09-16 02:47:49
小姑娘吓死	2556.830078125	2016-09-16 02:50:49
玄烨好可怜	2595.580078125	2016-09-16 02:51:26
好硬气的师傅	1023.3599853516	2016-09-16 02:54:57
斯琴高娃	1051.5300292969	2016-09-16 03:05:03
猪脚光环	1280.6700439453	2016-09-16 03:09:02
大葱？	1391.4699707031	2016-09-16 03:10:59
公子～	77.835998535156	2016-09-16 03:11:11
8岁登基应该没	1576.3299560547	2016-09-16 03:14:48
当朝大学士总共有5位	1689.5100097656	2016-09-16 03:16:56
朕不得不罢免三位	1701.25	2016-09-16 03:17:47
啦啦啦	2339.4099121094	2016-09-16 03:23:21
忽悠接着忽悠	2373.9699707031	2016-09-16 03:24:05
这个怎么能不刷一轮？？？	18.264999389648	2016-09-16 03:24:30
这演员不好找	2396.830078125	2016-09-16 03:24:40
这淫荡的笑声	2420.0100097656	2016-09-16 03:25:15
6亿人口城市城镇9000万失业，不上山下乡大家猜猜得饿死多少？	352.89401245117	2016-09-16 03:40:19
三国有啊	28.240999221802	2016-09-16 03:41:54
好好玩的样子	197.04100036621	2016-09-16 03:50:43
是年号	1422.7600097656	2016-09-16 03:52:59
稳了一半	1871.4300537109	2016-09-16 03:55:01
好听个屁	1949.8699951172	2016-09-16 04:00:26
纪晓岚里也有他	2439.5300292969	2016-09-16 04:02:40
台词功底都很不错	657.85302734375	2016-09-16 04:15:42
这要是宫斗剧我就会想这女的是不是想把病传给小孩	695.55798339844	2016-09-16 04:16:53
这个和尚好像后来的朱三太子	785.39898681641	2016-09-16 04:18:26
貌似邓超的少年天子也在故宫取过景	842.17700195312	2016-09-16 04:19:24
清朝的汉化做得比元朝好	879.53601074219	2016-09-16 04:20:28
KTV必点+1	24.129999160767	2016-09-16 04:20:28
点开up主页，我惊呆了	41.34400177002	2016-09-16 04:21:02
说鞑子那个，你可以不看，何必找存在感	113.04599761963	2016-09-16 04:23:53
前边的别指望西游水浒了……b站三国和红楼现在都没了	130.21699523926	2016-09-16 04:24:56
我上高中才学师说，这小孩这么小就学，古人好辛苦	1247.1600341797	2016-09-16 04:27:02
抽动的嘴角	1373.5300292969	2016-09-16 04:27:18
像我这种吃货，一看就没啥出息	304.4280090332	2016-09-16 04:28:17
都是现场收音的	1389.5999755859	2016-09-16 04:29:17
顺治是年号，一登基就有的，孝庄是庙号，死后才有	1425.2800292969	2016-09-16 04:30:11
怎么把花都给剪了？	1415.8299560547	2016-09-16 04:31:33
小翠	2572.3500976562	2016-09-16 04:33:23
自古奴才多影帝	399.31900024414	2016-09-16 04:34:43
这分明是唐诗	1732.3299560547	2016-09-16 04:36:23
这一对婆媳还蛮有爱的~	1862.3699951172	2016-09-16 04:37:31
之前有up上传过的，也是没过多久就被下架了	50.213001251221	2016-09-16 04:42:49
精明婆婆就得配傻儿媳，这样才没矛盾	2160.3798828125	2016-09-16 04:44:47
佟妃有啥心思全露出来了，鄂贵妃才是扮猪吃老虎呢	2269.9699707031	2016-09-16 04:47:07
不是故意想传给孩子吧	2356.2800292969	2016-09-16 04:48:53
心疼东亭	461.6789855957	2016-09-16 04:49:55
废话，他不打儿子难道敢打你么	491.94900512695	2016-09-16 04:50:41
十阿哥你咋来了呢	496.05499267578	2016-09-16 04:50:59
蟒蛇精？	554.56597900391	2016-09-16 04:52:03
@TG	332.33401489258	2016-09-16 04:52:19
康熙都来了就再上个雍正吧，焦晃演的康熙也很好	67.626998901367	2016-09-16 04:51:58
100万主子，1忆奴才啊	411.62799072266	2016-09-16 04:53:22
所以要和神棍处好关系	1319.9899902344	2016-09-16 04:55:45
孩子年龄都不一样咋试	726.95501708984	2016-09-16 04:58:15
因为索尼防水	1091.6700439453	2016-09-16 05:04:47
就他站着答卷可不鹤立鸡群么	1180.4499511719	2016-09-16 05:13:27
大师您这相当于骂其他阿哥是鸡啊	1180.4499511719	2016-09-16 05:13:51
这么快就染上了	2357.7800292969	2016-09-16 05:16:11
扣的半年俸禄不补上啊？	1303.8900146484	2016-09-16 05:16:16
皇上出家对这和尚有啥好处？	2377.8798828125	2016-09-16 05:16:55
皇上一直是皇上才最有好处，不明白为什么忽悠皇上出家	2399.6201171875	2016-09-16 05:17:35
这还是唐诗啊...	1723.3800048828	2016-09-16 05:25:44
来听片头曲	12.14999961853	2016-09-16 05:29:50
闭关锁国是乾隆干的。和康熙有p关系。	192.18899536133	2016-09-16 05:41:19
我的妈。。。。前几天还在找没找到。。。。。。	14.679699897766	2016-09-16 05:45:45
快来人拿血来	564.79998779297	2016-09-16 05:48:00
结果皇上出家了	603.64001464844	2016-09-16 05:48:57
太棒了居然有了	14.505000114441	2016-09-16 05:50:07
来看老歪脖子树	33.449001312256	2016-09-16 05:50:25
康熙是中国皇帝不看你关掉	117.36699676514	2016-09-16 05:52:31
读书哭	316.13900756836	2016-09-16 05:54:13
清朝就喜欢康熙跟雍正两个	194.53999328613	2016-09-16 06:01:04
最喜欢	1976.3000488281	2016-09-16 06:02:46
我真的还想再活五百年	160.32699584961	2016-09-16 06:33:15
这凶残的弹幕	6.2649998664856	2016-09-16 06:39:01
卡成PPT_	708.71502685547	2016-09-16 06:43:09
董小宛那个你赶紧走，时间年龄都对不上，董鄂妃不是董小宛	236.07899475098	2016-09-16 06:57:04
没人看？	1160.7800292969	2016-09-16 07:11:57
其他人的你还没有看呢	1283.5400390625	2016-09-16 07:14:42
心机<(￣3￣)> 表！	1793.1099853516	2016-09-16 07:22:24
童养媳	1993.8399658203	2016-09-16 07:25:46
这个喜欢，把我炸出来了	163.49800109863	2016-09-16 07:27:33
演技真好	480.59600830078	2016-09-16 07:35:47
好多小妹子	2138.4499511719	2016-09-16 07:38:21
可爱	957.24597167969	2016-09-16 07:43:45
说的对啊	974.37701416016	2016-09-16 07:44:08
喜欢中年康熙	229.95899963379	2016-09-16 07:45:23
好萌	1205.0300292969	2016-09-16 07:48:10
太可爱了	1296.0799560547	2016-09-16 07:49:44
好眼熟，记得她演过坏人，想不起哪部剧	1341.1199951172	2016-09-16 07:50:50
要是我我也生气	1531.9200439453	2016-09-16 07:53:44
哭着看这个终于有了	21.461000442505	2016-09-16 07:58:19
up大好人	25.983999252319	2016-09-16 07:58:32
太监也不容易	382.12200927734	2016-09-16 08:00:32
皇室真爱，太感动了	624.64001464844	2016-09-16 08:05:17
不可思议，居然有这个，这是要洗白吗？	44.837001800537	2016-09-16 08:05:31
倒霉的伴读	459.96301269531	2016-09-16 08:05:56
来个潜伏啊	90.875999450684	2016-09-16 08:06:17
汉武大帝也是好片子	117.80100250244	2016-09-16 08:07:03
大宅门我喜欢！！！	138.81399536133	2016-09-16 08:07:33
龚自珍要哭了	1748.7099609375	2016-09-16 08:07:52
我真的还想再活五百年！	165.1609954834	2016-09-16 08:08:19
董小宛跟董鄂妃都不是一个人，有些评论说董小宛的，多看点历史吧	2290.7700195312	2016-09-16 08:09:07
有道理，他们很懂	884.13800048828	2016-09-16 08:09:48
这要是放宫斗剧里应该已经死了	690.53302001953	2016-09-16 08:10:03
城会玩！	259.09201049805	2016-09-16 08:10:05
找个保姆	1991.4200439453	2016-09-16 08:11:54
我就担心那个小姑娘	2620.2700195312	2016-09-16 08:14:06
酸	2207.9299316406	2016-09-16 08:15:49
安陵容的声音	2261.3701171875	2016-09-16 08:16:42
2333	2332.4899902344	2016-09-16 08:17:53
吹	2373.2900390625	2016-09-16 08:18:34
这个烧死了	783.95599365234	2016-09-16 08:19:16
斯琴高娃演得好好阿	2495.4499511719	2016-09-16 08:20:36
好看	137.71200561523	2016-09-16 08:30:45
啊啊啊啊啊啊啊终于有了	3.4210000038147	2016-09-16 08:41:11
再来个雍正王朝吧	22.660999298096	2016-09-16 08:41:42
这些好看的历史剧都上来吧	102.32099914551	2016-09-16 08:43:03
求雍正王朝，汉武大帝	123.70099639893	2016-09-16 08:47:03
红楼梦求	130.1609954834	2016-09-16 08:47:19
魏东亭？	263.18099975586	2016-09-16 08:50:32
flag立得飞起	286.80899047852	2016-09-16 08:50:56
卧槽，居然有康熙王朝了，卧槽	2.3359999656677	2016-09-16 08:57:52
一言不合就抢儿子	714.23101806641	2016-09-16 09:00:19
董鄂妃还没死呢，你就想出家？	748.98199462891	2016-09-16 09:00:53
居然有这个啦	28.280000686646	2016-09-16 09:01:47
弹幕吓到我了	17.833999633789	2016-09-16 09:05:10
好萌啊	1027.5600585938	2016-09-16 09:05:37
我孝庄来了	1065.5100097656	2016-09-16 09:06:11
当奴才不容易啊	381.39199829102	2016-09-16 09:07:45
主角光环	1180.8399658203	2016-09-16 09:08:05
电视剧拍的话，什么年纪都会觉得好看	192.15100097656	2016-09-16 09:08:23
